return_lag_1,return_lag_3,return_lag_5,sma_5,sma_10,sma_20,rsi,macd
1.238661460053172,-1.4806440837493846,0.5830504906371268,-0.7016565132761379,-0.6832414420545205,-0.6619775675191575,-1.1260623801064187,-0.2724091450482097
-0.39830885290668433,-2.3050566439685958,0.6374195970412213,-1.194899155688228,-1.1748628644492372,-1.1757236662356492,-0.7027815234333435,-0.9751802441353298
-0.054056293881355195,-0.3529400964353739,-0.32275513861512506,1.466984346289734,1.4886580153869124,1.5372774038384047,-1.7250406252908268,-2.04039626561623
0.1480105965683002,-1.6076124240843468,0.4085719792474293,-0.471646545722341,-0.47045414032081473,-0.46773221868563836,-0.6585008512171947,-0.026871739372290697
-0.3647315312007895,-3.4381854758557484,0.13957400154461305,-1.2088756049680502,-1.1791294918154493,-1.1798387305484954,-0.23571603608591338,-1.0120764574956536
-0.6379363136032836,-0.08032795267023121,-0.2722631778752806,1.4543826297259599,1.47773373122443,1.5259198263349492,-1.798106701626474,-2.1809500787391163
0.2874947208629311,-0.39362413659735296,0.3293652345641038,0.7607440536849421,0.7577188868638888,0.7609472621607954,0.09662502428103349,-0.5147097417438034
0.996220823154529,-1.4490061044197702,-0.28290436233080885,-0.707756889703602,-0.6889541411119661,-0.6651121730305086,-1.2147336334069807,-0.35088013216470326
-0.6179503284670333,-0.052595798924923734,-0.348324612075486,1.4449313423031298,1.4686134572906142,1.515084683083385,-1.3402730015166442,-2.253511889802543
0.9798697454823027,-0.40151170346028475,-2.306740057089993,-1.2163793543764796,-1.183582247221127,-1.1830520590293092,-0.2574111529093492,-1.0173083623273949
-1.1110669691336554,1.2576334865160563,-1.4796673635884392,-0.7111078006989685,-0.6958122434891995,-0.6680821759693452,-1.187754849566479,-0.45193863517532223
-0.022147278954238014,-0.558374309904298,0.6424400415437855,0.7551019214961613,0.7562298625481639,0.7586642960463645,0.19487919420903535,-0.5216311294230928
-1.6408788187886891,-1.1533326191087352,1.4320247519461442,-0.4938141107686162,-0.47686839891162996,-0.4725343198228902,-0.9587120465724475,-0.2814687025575129
-0.26929783741355745,0.29358196542309584,-0.3891399274927405,0.7599421262672472,0.7596803900490265,0.7589791879242169,0.5551194282197415,-0.36038422109048823
0.08008597052300416,-0.6443852275879988,-0.07483283028468343,1.4293223979229999,1.4567728504723008,1.5030472253891112,-2.8142437956009014,-2.4160575554557377
-1.6118446285595747,0.15220834852282758,-1.6070453928634136,-0.5050410946163426,-0.4799466703335612,-0.4756188288991283,-0.3403062868158589,-0.38285595767533914
0.22885080350852938,-0.36747953356717694,-3.4435251575304577,-1.21600703093255,-1.1905692074718368,-1.184418976044533,-0.5134125433556409,-1.0235619543534495
-0.6729195613456967,1.0119086780814586,-1.4479272979420197,-0.7028594044026805,-0.6982462255437498,-0.6691986108090044,-0.38555299995803166,-0.39225525415830254
1.2950267825684942,-1.6609138842943068,-1.1512997625389132,-0.5063585468025551,-0.48213725418265696,-0.47723622808991656,-0.047305069737594324,-0.34785567853811405
-0.9337690950582938,-0.6241285064714189,-0.04701119315602077,1.4181240543401907,1.447237367835061,1.4920832627329716,-2.14287886848951,-2.4356322612550865
-0.30409562791348094,0.9953361039449421,-0.3970529451798606,-1.218326892390881,-1.198501125461372,-1.186415676815462,-0.7246798928774416,-1.0879519639692976
1.3499179232931804,-0.020254535180510284,-0.5544217004385471,0.7663861858737229,0.762543898348498,0.7591938869318435,0.32807352058259254,-0.26282774834724915
2.0099014263363415,-1.123925048890073,1.2674458111454951,-0.6942100443975443,-0.696284722358612,-0.6700216236715737,-0.25354032490172135,-0.25065147234474466
1.4874328635874505,-1.6314863884612318,0.1584537961508632,-0.5070172728956618,-0.4839842170358162,-0.47867471144101564,0.10645119914307832,-0.29138312566061386
-1.4888092090665206,0.2341436404702158,-0.36291096363155567,-1.2203317109351175,-1.2075211766047063,-1.1896218486626882,-1.1163194695173766,-1.1363725481170943
0.5599719282267698,0.08336359569391154,-0.6407101496832839,1.408271803208513,1.4372437238699074,1.4812982159165202,-2.172890006930661,-2.487050465597406
1.3288856351594394,-0.6798423686015261,1.0209281220917081,-0.6922052258533077,-0.6969290117259933,-0.6731562291829244,-0.3214689171739032,-0.20012748494832305
-0.2855451176949502,-0.27075306714613073,0.30028358351930273,0.7733744105136344,0.7669250660466888,0.7613838168096368,0.5034577266276112,-0.1374887255857571
0.37436489230602904,1.370397062237033,-0.014565573805893775,0.7745200211103406,0.7673689098331068,0.7613265637409361,0.012292949538413851,-0.1539020766249936
-0.46009019011662233,-0.9442254461322914,-0.6203880661733666,1.4089878098314548,1.4313019441485044,1.474070015993086,-1.3213433717433507,-2.3782277195646433
-0.23843245472914937,-0.306022238659303,1.0043020732046093,-1.2234534998111437,-1.216068748878628,-1.1919763811129949,-1.0744589768468469,-1.1351466425338614
-0.9468225624300405,2.0393208941896592,-1.1217973028679713,-0.6880523874402454,-0.6979026045478136,-0.677006498053031,-0.41030269751385323,-0.18945757948388942
0.3228564812117252,1.3147623501199837,-1.6605188409774205,-0.5028930747475173,-0.48730588666320274,-0.4803779902348546,-0.12981313140579068,-0.2710730019429908
0.5273980658715008,-1.506784295312382,0.24065346883142424,-1.2173244831187626,-1.216755990870501,-1.1910746452809626,-0.5045687608410523,-0.9273187624616459
-0.4790371389455144,1.3490798645975737,-0.6762817003085252,-0.6845582751202902,-0.6978310168403266,-0.6811645021674028,-0.45229052530020114,-0.23546068957686958
0.8467210017103286,0.5697502284617094,0.08938690185158167,1.4094460540701372,1.4268062361183342,1.467357093687956,-1.2296412111607073,-2.2582261999454407
-0.38109113143439355,1.5097748199964782,-1.6309963913980552,-0.49705046070431314,-0.49546688531669564,-0.4827826191202744,-0.25947793579054823,-0.33560830487136595
-0.9813146747584457,-0.28722043782210177,-0.2658723897717999,0.7764961993896597,0.7655362645214459,0.7615555760157382,0.093984039759512,-0.1793182646973841
4.021448711573449,-0.2394695729909924,-0.3012553643752088,-1.2080163970205202,-1.2119166618443946,-1.1897649813344393,-0.18343989755811638,-0.705198136042397
0.0443755154127155,-0.4641299486725842,-0.9415178631242122,1.4169784437434843,1.4227686894160794,1.4635783911537248,-1.166697399789247,-2.1308339206175373
-0.1312457198251456,0.3816289055301707,1.3805732412705478,0.7659279416350401,0.762672756221974,0.7612764673058231,-0.20623576296033666,-0.2829759270011967
-0.8584223072962968,-0.9574557395779844,2.051655490785682,-0.6814937667740993,-0.6921755879488707,-0.6830109136329928,0.1699564260471836,-0.14355196430308606
-1.1408788350374788,0.329422746485102,1.3247590125419166,-0.49914120004330276,-0.5021245421129659,-0.4859959476010884,-0.6629888872536552,-0.44336986597740646
1.8644007787276617,-0.48333355839311987,1.3591872593965155,-0.674706023988612,-0.684458433081796,-0.6817370328544073,0.47653158729769657,0.09363142896848405
-0.8461443945282573,-0.38406074571417187,1.5204007294563897,-0.507847840578274,-0.5071356816370408,-0.4882359739139942,-0.747695566238989,-0.5426845447473562
0.044355133031395405,0.8603836884785778,0.5773429591191326,1.4241671502378193,1.4207642336064497,1.4585759042760207,-0.6756764810589192,-1.9332534697735915
-0.7346671947652123,-0.9924150921140256,-0.2823928957381845,0.7573931426895756,0.7616275756926673,0.7599238635577747,-0.1274199172567443,-0.3538879909296353
0.9592255473536863,0.5367351110720874,-1.5058919218124918,-1.1913191225735194,-1.2047292560127218,-1.188018762739075,-0.023344877406792263,-0.449084065044035
1.45602953929501,4.078117185294395,-0.23448795311771667,-1.1701539667993621,-1.1951508207509907,-1.1851704225712267,0.21149455463257005,-0.16587873720921736
2.3985181435218563,-0.8678579888205891,-0.9547908467782161,-0.6643096078234982,-0.6782589376134409,-0.6810643092971765,0.5491034760590273,0.28603107222450325
0.507206079172449,0.047169396349531344,-0.45987324078077474,1.4314990580567417,1.4195042899546828,1.4531297061158888,-0.7386485947595698,-1.8174469028255438
0.04946032048409477,-0.1308308553323367,0.3886146248241141,0.7414118748655159,0.7571318676624972,0.757225812695265,-0.6167289956059322,-0.5058343836539615
-0.2888710741080071,-1.1541407550192293,0.3362400120849603,-0.5225116562161205,-0.5147955663381263,-0.49192879684517465,-1.0380711756008318,-0.7062899329996644
1.5035191803877606,0.9744122534909403,0.5442213117991984,-1.1546595834789035,-1.1889656428241329,-1.1842114336704936,0.3196778887632163,-0.027329256701303487
-0.8634501265583122,-0.7424264534620338,-0.9898630027111216,0.730070329958119,0.7520348228894385,0.7541341469854396,-1.04162730099652,-0.6441203042638898
0.09446634302138086,1.8918492523967858,-0.4791388148184784,-0.6514214886105469,-0.669740000422514,-0.6796616091140152,0.9145688184769494,0.45128182857367916
-1.280645771745773,-0.8554137558673302,-0.3795456784014146,-0.5391230098683683,-0.5210380144309732,-0.49611542749389637,-1.567855152832959,-0.8919487415435334
-0.43632064108367313,0.04714873786253266,0.8689142065706654,1.4286636718298935,1.4184447918838783,1.4471396038031021,-0.8168471189370824,-1.7850380336997027
-0.22471819079061078,0.052323081672566954,-0.1254986907408704,0.7163802833274732,0.7461789484170204,0.7504627939550221,-1.0780299859949045,-0.8055850662316674
-0.5645335131236932,0.5162695978354892,0.053075914628232086,1.433561157130814,1.421122172143884,1.4439191186887013,-0.1774070449245778,-1.5797046538179844
-0.9274146809010572,-0.2905914486102062,-1.1521105060627987,-0.5493475844439764,-0.5232285982800691,-0.5004165642800191,-1.2021129994185284,-0.985272274103676
0.24065974919958635,2.433201926703261,-0.8649039908199622,-0.6320033889963677,-0.658285967224629,-0.677364329732409,1.414394394531989,0.647409211317643
-1.6753738596499543,1.4779460971194813,4.0970303690342655,-1.1455233389701671,-1.181334393206042,-1.1826226610140558,1.2775740165248983,0.1505185011788645
-0.5292379364872938,-0.8729539163878766,-0.7390677253323876,0.7045804941813939,0.7349969485075848,0.7465982118177402,-1.0402514576930257,-0.9715507020324329
1.0185666339333626,0.09793876890985664,1.9037080020182906,-0.6161366822319795,-0.6488220722948765,-0.6738504226409178,1.371822446423753,0.8491709536579294
0.573471914347728,-1.2958010153925528,-0.852419604040998,-0.5640114000818227,-0.5316043600560229,-0.5061418711500663,-1.3090665328463496,-1.1954215943040352
1.11742426984114,-0.44003841039989744,0.053055189482461476,1.434935889846863,1.4255749275495615,1.4402262957575211,-0.3236018530366418,-1.4624157169007403
1.3396276965395961,1.5260790467331329,0.9833107077300058,-1.1419433058554584,-1.1748914995322317,-1.1828946130903828,1.0573772158594135,0.22768110776664768
-0.4299073549310585,-0.22556953163559956,0.05824622935566553,0.6914632528491016,0.7241728871355836,0.7426191235430577,-1.2723866353010147,-1.1093220773039454
0.7762201349799351,0.24611255358176928,2.4468074598357124,-0.6121270451435055,-0.6434243591503732,-0.6701719129769126,0.9629273286691269,0.9281026830901409
-1.1982450383733116,-1.6958762050339677,1.4884693047900885,-1.139050639098774,-1.1650983011480402,-1.1819642507240002,1.2750736647628007,0.34608539777861347
-2.0854718818231714,-0.9377849532286456,-0.2857747837720094,-0.5788470573091747,-0.5433733791668492,-0.5131195888979362,-1.3933956459928416,-1.3697611078659324
-0.43979272466079816,-0.5699880913770796,0.5236897624594065,1.4323582660042726,1.4278800517306358,1.4366121957958033,-0.08792211350357992,-1.3580368785567578
1.1717558645303519,1.3599674410723674,1.5367575650666567,-1.1418860253256233,-1.1559350745897323,-1.1818926843881248,0.9975196626765839,0.39977351735030114
-0.17353333920486355,-0.534214390571328,-0.8700163614246077,0.6820692459561062,0.7114875453689266,0.7384682760622737,-1.3271158413702417,-1.2318761257641069
-0.03868373400774894,1.1347539819862316,-0.4357039663043055,1.4337616389852386,1.4322469018873296,1.4337996387958925,0.25258908047823575,-1.2435752900425463
-1.0004480250531251,1.034557191726637,0.10400910480147131,-0.610809592957293,-0.6375684846779547,-0.667566898351041,1.075324907293807,0.9341016464690188
-0.34750384980138643,0.5834330893297455,-1.2942278618172312,-0.5861789651280983,-0.5543692510368183,-0.5195390892259762,-0.9538510227169066,-1.4352635114155865
-0.7050612579257147,-1.2122840576670066,-1.6955939746914528,-1.13922248068828,-1.1468577532804085,-1.181627888945385,1.0226235124047158,0.46011628642828084
0.1114299157497554,-0.4435575278332287,-0.5660729561179582,1.4383440813720654,1.433120271918668,1.4312661905058972,0.15337247640044488,-1.1562874673419485
-0.24693459526981199,-0.43353824800366386,-0.22054306047739733,0.6698684931011794,0.6997185262580994,0.7328073788945147,-1.4223099665020866,-1.3940158294881149
0.7761070368305341,-2.111529534554178,-0.9350565886721592,-0.594828325133234,-0.5669973226374868,-0.5275115790425166,-0.899783733812992,-1.5616431449253172
-0.6633205156541462,0.7889277964573009,0.25266100205341496,-0.6116401606399057,-0.6315407997075678,-0.6650406066946326,1.155542959691364,0.9037153759168475
-0.12548305968502677,-0.03701499787435355,1.1441698111284708,1.4376853552789592,1.435239268060277,1.430078189330362,0.8527188528034119,-1.0181183049803406
-0.3676070677277975,-1.0118076283489377,1.0436497157308728,-0.6194016724325935,-0.6257135603181442,-0.662092073656559,0.5808181891675986,0.8052085128335139
-0.7068193934281299,-0.17369131513050406,-0.5301838242565219,0.6593288756114773,0.687605886151336,0.7258368177802322,-2.4911253750354714,-1.5329803157775632
0.42732356991252246,1.189821568294109,1.3701099668311494,-1.1410268173780933,-1.1431924626570855,-1.1801393091591728,0.9991640407579542,0.4833367726604745
-1.31141982076305,-0.350018480973876,0.5910699704954809,-0.6028475993101813,-0.5761175965713027,-0.5361496357827003,-1.0742083368756674,-1.5885090856892163
-0.2539533639543368,-0.24808688600569037,-0.42918282982402084,0.6507654364010943,0.677426114146716,0.7193171245819663,-2.476367572896852,-1.6341938324484997
0.763768358626621,0.7888131662474013,-2.112588493452495,-0.6002413352026732,-0.5821452815416894,-0.5424904131412771,-1.3098937650538756,-1.5309113191755315
0.3880040012416357,0.11513213513908688,-0.4392344388792984,1.442267797665786,1.4382173166917274,1.4295485984448824,0.7449611608575997,-0.8568554503884621
-0.3879558192174067,-0.7124194659723344,-1.210441419795101,-1.1428311540679064,-1.1423047750842494,-1.1772766557241492,1.0490208666025589,0.4355598556325409
-0.9457593428180047,-0.6701132914390315,0.7972277477121551,-0.6260748541584104,-0.6211176294974925,-0.6569679240078665,0.5436005392948413,0.7957201781430506
-0.09679193564830028,-0.7142014176907406,-0.16849744845091733,0.6506508753414239,0.6708114099749373,0.7154883256126225,-1.7649147875738298,-1.5476513268450176
0.8466817088970364,-1.3269919386480824,-0.3453935694328626,-0.595086087517493,-0.5869846105677957,-0.5474141770495174,-1.3014094281666178,-1.4415636190665855
-1.2057479449035122,0.43530497682033836,1.199415084102205,-1.1464398274475327,-1.1426627136216834,-1.1738629415028838,1.1562320113956768,0.418250667535399
0.280327145867987,-0.12499013251821382,-0.03138011751061768,1.4452463852172233,1.4384177622726897,1.4286468626128508,0.8843510583131542,-0.7564427715866979
1.1032955157121958,-0.3703940229501641,-1.0093181128726778,-0.6344378115143696,-0.6232938958050909,-0.6541983068094812,0.3938678412302371,0.676545578622693
-0.2583928226132491,0.39545277381105504,0.12125794889208896,1.4448454215083764,1.4389188762250975,1.4282675610327102,0.22447115106319224,-0.7183566163029358
0.47649418573905716,-0.39101842455886754,-0.7089639142497738,-1.1497907384428998,-1.1457553025851122,-1.1706209864877197,0.9554855006808882,0.3698535099061395
1.27950932537097,-0.25520073297670237,-0.24313307162963885,0.6517105651433773,0.6666450053992068,0.7111585622921494,-1.5699744964773383,-1.4663902268814313
0.36284187519516753,0.7763073447119618,0.79711274762478,-0.5862076053930156,-0.5862114633269385,-0.5508565178051331,-0.6797334162785024,-1.2264891539129466
-1.4962476312037951,-0.9563781172831682,-0.6665212303177123,-0.6343518907196166,-0.6225923362717203,-0.6507488094202781,0.81099333777235,0.6962304532855521
1.7489240181080767,1.1204338356354948,-0.3658348572019398,-0.6285092766764124,-0.6200867665096829,-0.645238201557858,1.2043572866310157,0.7924035309271942
1.79694762146976,0.8603438633933834,-1.3255194288730408,-0.5671045486929307,-0.5809855606804034,-0.55136463878985,-0.07933354354740284,-0.9344975428748505
-0.6139776047514406,-1.219888600756072,0.4424638927764801,-1.1531416494382671,-1.1460989235810488,-1.1677010799839957,0.4511725213507314,0.35055590519356905
-0.3534479304347092,0.28631729636800846,-0.11963912165741525,1.452635573565982,1.4451040541519558,1.4308296358570558,0.6921043577913385,-0.5359271616652375
-0.04703011308582033,-0.09591035015216873,-0.7107516157945442,0.6570376544180639,0.6632087954398411,0.7068932086739643,-1.5188696812119353,-1.3823136108989948
0.4324036733562505,0.48514167214150167,-0.38652580759919286,-1.1546595834789035,-1.147759758394742,-1.1647167637779838,0.32963927452945935,0.3486488527518035
1.260072129653512,-1.5143234804841386,-0.9537097473178757,-0.6140173026280721,-0.6167221442578044,-0.6378310857947346,1.1696369061217105,0.9642917492533697
1.5028461551286103,0.36994979427070473,0.7845665735356622,-0.5505791158354358,-0.5767332508556887,-0.5503340835532415,0.12153299586965874,-0.6913801297144274
0.021254291329060006,1.29903468892411,-0.25026987286166796,0.6644841232966575,0.6616625009581271,0.7031932291091965,-1.2082206140000122,-1.286858559120917
1.0037400656674467,-0.2597003298366569,0.4024830986021477,1.4603684450937529,1.448640486901802,1.433935614834057,0.8203819095178293,-0.3314120994881328
0.37641801698978805,-0.35604308185608563,0.29299547354534644,1.4694187688077363,1.4554556366545435,1.4395678854674652,0.8045953648329833,-0.10010502182732149
0.03535238643035458,1.8234823550088854,0.8688742529818071,-0.5300726861543853,-0.5651789948673225,-0.5487453108968032,0.5637008518051221,-0.3542492324960038
1.486007199773537,1.774808209917763,1.1298034579393696,-0.6076591638163494,-0.6168796372142756,-0.6331792739628211,0.4843405655704651,1.0049987978206265
0.10904618810508415,-0.04547443943628548,-0.09046550751266143,0.6729616417122877,0.6616195483336348,0.6975824283765505,-1.1839297099873136,-1.186953480384571
0.31945697146709895,-0.6201019670823736,-1.2180705004751062,-1.1489028902304521,-1.145783937668107,-1.1605086632284993,0.3633210522682377,0.42567524794923267
1.6051556276862602,0.44045389682610414,0.49246139623946805,-1.1509077087746888,-1.1485901758015886,-1.1570162260377705,-0.504243488615262,0.353735983171978
0.07969649727562315,0.0237349654248803,1.3089806028773523,0.6732194040965467,0.6616911360411215,0.692207796552294,-0.8824605840322175,-1.1094643299859457
0.45701272277256905,1.019529778445225,-0.2547839885777655,1.475948749208964,1.4602090604316664,1.443096105826132,0.7012962790628402,-0.0029661215455866227
1.882293651080217,1.5253969044776432,0.37689782855829496,-0.5085924874661337,-0.5518636812747812,-0.5479723944693469,1.0015034314906461,-0.04016760954283509
-1.1802257651257466,1.279334191287755,-1.513455433684695,-0.6012723847397093,-0.617867547577593,-0.6309750308178531,0.1265374706003196,0.9233289398374701
-2.4958349378667593,0.32597718599055886,-0.6163485343434508,-1.1463825469176971,-1.1480031566001971,-1.152142558564643,0.24788228600121834,0.39159470666841684
-1.4643575905222777,1.5083298437249775,1.786289303026592,-0.5985801998374486,-0.6164787460523498,-0.6273537742225486,0.20862755696187107,0.8969822809666468
-0.13460345228354564,0.112716116824913,-0.03986685516571314,0.6776872854237027,0.6644544215501114,0.6872482494761156,-0.2386149296099265,-0.9575559690468163
0.602203789890577,0.038024037431841934,1.835120505056915,-0.4959907709023592,-0.5411255251517642,-0.5481012138739231,1.0812856341667265,0.16053720433860935
-0.5973074683909908,0.383709842439357,-0.35143760990405104,1.4907271259064816,1.4673964662633385,1.4488715091312911,1.3037939541558254,0.1860594430682483
-0.6277674422513694,1.9099845068137857,1.536073221741697,-0.4877423746060707,-0.5274522730217889,-0.5475787796220315,1.0452198698490394,0.3399159646188747
0.7738375407613511,0.4653963075990577,1.028573813471798,1.4954241293529789,1.4736389143561854,1.4524283560243083,0.6826848567423859,0.2783283557325808
0.6695879118797803,0.08296884652839476,0.029565867789094195,0.6767421566814197,0.6666450053992068,0.6824604616060393,-0.43041250179297963,-0.9302998110546531
0.6765544037764889,-1.194020690091629,1.2892165376148232,-0.6041650514963938,-0.6163498881788729,-0.6242764217798983,-0.19738958725326766,0.7921492168336142
1.9318119622178083,1.629092290972538,0.4476294268103871,-1.1432607580416714,-1.148117696932176,-1.1476625059388312,-0.058730840629791364,0.41205075655828943
-0.11306498208472228,-2.52745148817082,0.33278333379504366,-1.146325266387862,-1.150408503571753,-1.1469754691144256,-0.23581000684558856,0.3190207107666082
-0.3792273133497365,-0.6032060121956413,0.3907022762956417,1.49909008326244,1.4793372958721336,1.456335877963115,1.076295093088919,0.38266418099151733
0.30716269745251834,0.6125541752336935,0.043901046366787114,-0.4799235822835473,-0.5152823627490367,-0.5460544166678812,1.7505126967169933,0.47183846773880245
-1.072754399024614,-1.4820014480159867,1.5189510906777204,-0.6173109330936039,-0.6156769637284972,-0.6210273101311465,-0.476388073221235,0.6579735052385317
-0.8946915654411814,-0.13423407261335682,0.11883413480788635,0.6697539320415085,0.6668740860631643,0.6765204557283653,-0.6472271486085908,-1.0032675103044744
-0.6365515889438124,0.6879119642076125,-1.1921191217833385,-0.631144181048838,-0.6194138420593072,-0.620597912115893,-0.5376686457896552,0.44887010238233976
-2.060794049533958,1.9601736074280378,1.6401032023004756,-1.1470985535406388,-1.1479172513512128,-1.1452865035877617,0.04181232441129725,0.3700173577812455
-0.07861108374832121,-0.634078605740648,1.9219017734887494,-0.47872069115700516,-0.5044296662940406,-0.543642631148874,1.9057698603037219,0.5785843325845516
0.23417591956853254,0.7865129269229344,0.47265231929873486,1.4939634758421783,1.4812987990572712,1.458804916550823,0.6129658228269721,0.3545611659804051
-0.9214679959311037,0.6808511021810226,0.08899087894832236,0.6506508753414239,0.6615622781676455,0.6687769781866272,-1.2025206769913908,-1.27662048860086
-2.0029255575833473,-0.9046185609083565,-0.12891288918835148,0.6334667163908224,0.6531006111427079,0.6612410430189274,-1.0346820319043661,-1.45283947886059
2.5195319678114596,-0.11240383601901555,-2.5298525030797574,-1.1551464679825039,-1.152942708416785,-1.147977397816684,-0.6472471445136906,0.13536346839883012
-0.7368544102674748,-0.3821716798064595,-0.5993980612529697,1.4972571063077096,1.4862097157908647,1.461359834741582,0.7724981246331853,0.408745018701954
0.10259348136344998,0.31351637015654393,0.6202850214523272,-0.4723625523452829,-0.49051301595861035,-0.5391053254543617,2.0179935372687834,0.8028411323673829
-1.4160989114012372,-1.0850934855386816,-1.4810291076644184,-0.6341514088651928,-0.6177243721626196,-0.62084123765787,-0.10280248202300671,0.39056184446571546
1.9585945434876968,-0.07748321513285318,-0.6303702714432875,-0.462453020683769,-0.47925942834168805,-0.5330937532408121,2.605918599905246,0.9933526003706638
-5.286872612024614,-2.0865174091554834,1.97225281935153,-1.1691229172623263,-1.1576674971109124,-1.1518849197554908,-0.769375980279587,-0.0682750808165417
0.19750818717523566,-0.9317577127307023,0.6888023221994028,0.6094088938599806,0.6433074127585163,0.6542633252710575,-0.9806710352077959,-1.6308679984311882
1.6100910685689358,-0.6429817450446598,0.6958859675204079,-0.6312873823734262,-0.6149467691121323,-0.6191021756960933,0.34557504420635077,0.5039671020892974
0.5478872304202871,0.23954089210457497,0.7948050861145295,1.486488366698666,1.4882141716004944,1.4626122456194044,0.2718604308530621,0.28308189792246435
0.3008253409149019,0.10617599983687037,0.3202823106273166,-0.4555793571035291,-0.4716997664310846,-0.5267028794471224,2.3265831194867923,1.0955958674490551
-0.3945288979349208,2.5558550395307638,-0.10701221293584856,-1.1830707262772309,-1.163079527796913,-1.1547618864576896,-0.7376935543988085,-0.23122279868571158
2.3534141056824645,-1.4330890427607488,-1.0828404416510926,-0.6303708938960608,-0.6172805283762015,-0.619016296093043,0.22777289979252838,0.47483360806741204
-1.1386208316093864,-0.7446432976230369,-0.37765051704181796,1.4739439306647275,1.4842911652302189,1.463742993726239,-0.11908454536529432,0.09279959471587537
-0.513864519283845,-2.0278650137449414,-0.9017831783025053,0.5892175070930242,0.6327410671334676,0.647264137622425,-0.978021941949492,-1.7784561854535925
-1.6079682499338586,1.634094588776032,-0.6393021385206529,-0.6203754414397944,-0.6188554579409105,-0.6181217168945977,0.34423921521672735,0.5819954323497046
-0.2496246519105077,0.20237644792007609,-0.9290099000679849,0.5736944835076478,0.6214874795165457,0.6408661071951475,-0.9859476405165924,-1.8870056120880356
-0.6278390132902013,0.5575018278161962,0.24606813578597445,1.460511646418341,1.4794088835796202,1.463070270169008,-0.18613540450025265,-0.039569618642018335
-0.10710990491723363,-5.356297372216684,-2.087495661390116,-1.19352442297218,-1.1698374073836653,-1.1589699870071741,-0.6819001408407792,-0.39195096898251125
-0.4837148574857096,1.9873189933506081,-0.07197891362829648,-0.4430062808046723,-0.4615056768849668,-0.519481836157276,2.363095682858862,1.2704731964196556
-0.12917768425332501,-0.5186327205772754,-2.028654012204645,0.5689688397962327,0.6095752849907454,0.634890318149536,-1.8626834242483852,-1.9659833482276718
0.11539749405346814,-1.151852164018519,-0.7412917225878716,1.4535807023082654,1.4733811986092336,1.4634638850163242,-0.030510566099269037,-0.12055432071519678
1.9331566456522915,2.3874868964200133,-1.4319588766755402,-0.6113823982556462,-0.6212751224539633,-0.6194099109403584,0.3127022293987355,0.5431414368274734
-0.7547444640627328,-0.39768054411666237,2.5698563376519585,-1.2168375986151623,-1.1818784597829415,-1.1640011004192279,-1.0283050668412148,-0.6385962371604241
1.4003186976775825,0.30709316594000585,0.11227291481424942,-0.4257648413242361,-0.4522851801606694,-0.5090975608217281,2.4131580263821477,1.4935108597372393
-1.65931935691161,-1.6275574992807342,1.645121641026024,-0.6040218501718057,-0.6190988561463658,-0.6188159103525908,0.2295770247098152,0.5850646462124982
-0.14951046608848392,-0.25081338293776007,0.20878377303198095,0.5647014403235,0.5988514464092258,0.6295657827603921,-1.6446255166579158,-1.973053002789813
1.2947580402401435,-0.4880746426721591,1.9994857953328151,-0.4046856063448314,-0.43856897540620227,-0.49558583660841693,2.4663945768722138,1.873870277842798
0.14684670370328257,-0.634151146301634,0.5650550365403242,1.4398620154127018,1.4681696135041962,1.463234872741522,-0.04103154927770736,-0.23577492349643558
-2.61098996646985,-0.10636808964038282,-5.36782622851218,-1.2246563909376857,-1.189810377772477,-1.169368575609897,-0.8496273864345472,-0.7904678138525839
0.7003194212585839,-0.7627756953017407,-0.3932094238284624,-1.2338212757113398,-1.2013789513023407,-1.1748577135715546,-1.0124137778232247,-0.9451499867530385
2.8524899210115366,1.4214805802024648,0.3138383806478047,-0.38257532182839143,-0.42256196401215823,-0.48221724506685726,2.430537794422853,2.1947402771932096
1.1123589585467195,1.9615365063362837,2.400944920793588,-0.603277203283946,-0.6172948459176985,-0.6172199810625655,0.1128396369943921,0.6447718143463429
0.27988288855435284,-0.1287348055478528,-0.514551876863815,0.5597753147576615,0.5843620944139014,0.6237044998521818,-1.7745386462417325,-2.025573519290333
-0.38153839270341683,0.119153459415003,-1.1498145304619691,1.4383154411071468,1.462013070660333,1.4637501503598254,-0.2458562437311763,-0.24762064108258897
-0.6332741845767542,-0.1493430211725118,-0.24586836615357358,0.5610068461491207,0.5748838819426516,0.6200617733561143,-1.3359057296461314,-1.9493257494997906
-0.9628070611766024,-2.6441664403576723,-0.10095699100504651,-1.2412963848548513,-1.2120884723423628,-1.1802681285637489,-0.9698342269153276,-1.0265425579233212
0.4610168871017905,-1.6796042233218356,-1.627054824864766,-0.5934535924171851,-0.6119257678561904,-0.6144718337649429,0.023213147571929344,0.7503751790669716
0.5409084649462093,1.3144899673297181,-0.4838951971614891,-0.3572286873762545,-0.40645472982763303,-0.4673314472047352,2.4443923499705194,2.449023459836117
0.5228991639972447,0.15102868922579965,-0.6304430460710138,1.4392605698494312,1.4562144663539034,1.4639720060010402,-0.5306152361769357,-0.29371689425486985
0.9212975020935601,1.1296200545085393,1.9736201159277897,-0.5950288069876578,-0.6077164106559675,-0.6120314217115849,0.010138639640499887,0.7359592872220554
